timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
9067322,-0.15,0.04,0.98,1.83,3.11,1.04,982.02,24.83,
9067361,-0.15,0.04,0.98,1.95,3.11,1.16,982.07,24.83,
9067399,-0.15,0.04,0.98,1.77,3.11,1.04,982.07,24.83,
9067437,-0.15,0.04,0.98,1.65,2.99,1.1,982.04,24.83,
9067475,-0.15,0.04,0.98,1.83,2.87,1.28,982.07,24.83,
9067553,-0.14,0.04,0.98,1.77,3.11,1.1,982.13,24.83,
9067591,-0.14,0.04,0.98,1.83,2.99,1.22,982.2,24.82,
9067629,-0.15,0.04,0.98,1.65,2.87,1.04,982.14,24.83,
9067719,-0.15,0.04,0.98,1.77,3.05,1.16,982.15,24.79,
9067757,-0.15,0.04,0.98,1.77,2.87,1.1,982.08,24.8,
9067796,-0.15,0.04,0.98,1.77,2.93,1.22,982.08,24.81,
9067834,-0.15,0.04,0.98,1.83,3.11,1.22,982.07,24.82,
9067872,-0.15,0.04,0.98,1.71,2.93,1.16,981.99,24.82,
9067910,-0.15,0.04,0.98,1.83,2.99,1.04,982.01,24.82,
9067960,-0.15,0.04,0.98,1.71,3.05,0.98,982.04,24.81,
9067999,-0.15,0.04,0.98,1.83,2.93,1.1,982.03,24.83,
9068037,-0.15,0.04,0.98,1.89,3.11,1.16,982.05,24.82,
9068075,-0.15,0.04,0.98,1.95,3.11,1.1,981.99,24.82,
9068113,-0.15,0.04,0.98,1.77,2.99,1.16,982.06,24.82,
9068152,-0.15,0.04,0.98,1.71,3.05,1.1,982.07,24.83,
9068190,-0.15,0.04,0.98,1.65,2.99,1.28,982.04,24.82,
9068228,-0.15,0.04,0.98,1.83,3.11,1.16,982.01,24.82,
9068266,-0.15,0.04,0.98,1.83,2.99,1.1,982.01,24.83,
9068305,-0.15,0.04,0.98,1.89,2.99,1.16,982.02,24.83,
9068355,-0.15,0.04,0.98,1.83,2.93,1.1,982.01,24.79,
9068393,-0.15,0.04,0.98,1.95,2.99,1.1,981.99,24.8,
9068431,-0.15,0.04,0.98,1.77,3.05,1.1,982.0,24.8,
9068469,-0.15,0.04,0.98,1.71,3.05,1.1,982.04,24.79,
9068508,-0.15,0.04,0.98,1.95,3.05,1.28,982.04,24.8,
9068546,-0.15,0.04,0.98,1.77,3.11,1.16,982.05,24.8,
9068584,-0.14,0.04,0.98,1.89,3.05,1.04,981.98,24.8,
9068622,-0.14,0.04,0.98,1.77,2.99,0.98,982.06,24.8,
9068661,-0.15,0.04,0.98,1.83,2.81,0.98,982.02,24.82,
9068699,-0.14,0.04,0.98,1.83,2.81,1.16,981.99,24.79,
9068749,-0.15,0.04,0.98,1.77,2.93,1.16,982.07,24.79,
9068787,-0.15,0.04,0.98,1.71,2.99,1.22,982.05,24.8,
9068825,-0.15,0.04,0.98,1.77,3.11,1.22,982.03,24.79,
9068864,-0.15,0.04,0.98,1.71,3.23,1.16,982.06,24.78,
9068902,-0.14,0.04,0.98,1.89,2.99,1.1,982.05,24.8,
9068940,-0.15,0.04,0.98,1.89,3.23,1.22,982.04,24.79,
9068978,-0.15,0.04,0.98,1.83,3.05,1.28,982.07,24.8,
9069017,-0.15,0.04,0.98,1.77,3.11,1.1,982.08,24.8,
9069055,-0.15,0.04,0.98,1.89,3.05,1.16,982.03,24.81,
9069093,-0.15,0.04,0.98,1.89,2.81,0.98,982.06,24.82,
9069143,-0.15,0.04,0.98,1.89,3.11,1.22,982.1,24.8,
9069181,-0.15,0.04,0.98,1.95,3.17,1.16,982.04,24.81,
9069220,-0.15,0.04,0.98,1.95,2.87,1.22,982.06,24.8,
9069258,-0.15,0.04,0.98,1.71,2.75,1.04,982.07,24.81,
9069296,-0.15,0.04,0.98,1.89,2.93,1.22,982.07,24.8,
9069334,-0.15,0.04,0.98,1.77,3.11,1.04,982.09,24.81,
9069373,-0.15,0.04,0.98,1.95,2.93,1.22,982.06,24.82,
9069411,-0.15,0.04,0.98,1.77,2.93,1.16,982.07,24.82,
9069449,-0.15,0.04,0.98,1.89,2.99,1.1,982.09,24.83,
9069487,-0.15,0.04,0.98,1.89,2.93,1.04,982.02,24.83,
9069537,-0.15,0.04,0.98,1.83,2.87,1.16,982.04,24.82,
9069576,-0.14,0.04,0.98,1.83,2.81,1.28,982.07,24.83,
9069614,-0.15,0.04,0.98,2.01,2.81,1.28,982.04,24.83,
9069652,-0.15,0.04,0.98,1.89,2.75,1.16,982.04,24.83,
9069690,-0.15,0.04,0.98,1.95,3.05,1.04,981.99,24.82,
9069729,-0.15,0.04,0.98,1.95,2.87,1.1,982.01,24.83,
9069767,-0.15,0.04,0.98,1.65,2.93,1.1,982.01,24.84,
9069805,-0.15,0.04,0.98,1.89,2.87,1.22,982.06,24.84,
9069843,-0.15,0.04,0.98,2.08,3.05,1.16,982.04,24.84,
9069882,-0.15,0.04,0.98,1.83,2.93,0.98,982.06,24.84,
9069932,-0.15,0.04,0.98,1.95,2.93,1.04,982.1,24.84,
9069970,-0.15,0.04,0.98,1.89,3.11,1.1,982.06,24.85,
9070008,-0.15,0.04,0.98,1.71,2.93,1.16,982.07,24.85,
9070046,-0.15,0.04,0.98,1.89,2.93,1.04,982.05,24.84,
9070085,-0.15,0.04,0.99,1.77,2.93,0.98,982.0,24.83,
9070123,-0.15,0.04,0.98,1.77,3.05,1.22,982.07,24.84,
9070161,-0.14,0.04,0.98,1.59,2.93,1.22,982.01,24.85,
9070199,-0.14,0.04,0.98,1.89,2.93,1.04,982.07,24.85,
9070238,-0.15,0.04,0.98,1.89,2.81,1.04,982.08,24.85,
9070276,-0.15,0.04,0.98,1.95,2.81,1.04,982.11,24.86,
9070326,-0.15,0.04,0.98,1.77,2.93,1.04,982.03,24.82,
9070364,-0.15,0.04,0.98,1.71,2.81,1.1,982.06,24.84,
9070402,-0.15,0.04,0.98,1.83,2.99,0.98,982.06,24.84,
9070441,-0.15,0.04,0.98,1.77,3.05,0.98,982.08,24.85,
9070479,-0.15,0.04,0.98,1.77,3.23,1.04,982.01,24.85,
9070517,-0.15,0.04,0.98,1.71,3.17,1.22,981.98,24.84,
9070555,-0.14,0.04,0.98,1.77,3.11,0.98,982.04,24.86,
9070594,-0.14,0.04,0.98,1.95,2.93,1.04,982.06,24.86,
9070632,-0.15,0.04,0.98,1.77,2.99,1.04,982.05,24.85,
9070708,-0.15,0.04,0.98,1.89,3.05,1.16,982.05,24.83,
9070746,-0.15,0.04,0.98,1.77,2.99,1.04,982.1,24.83,
9070784,-0.15,0.04,0.98,1.71,2.93,1.16,982.05,24.84,
9070874,-0.15,0.04,0.99,1.83,2.87,1.04,982.07,24.79,
9070913,-0.15,0.04,0.98,1.83,2.93,1.16,982.03,24.82,
9070951,-0.15,0.04,0.98,1.89,2.93,1.16,982.07,24.83,
9070989,-0.15,0.04,0.98,1.71,2.87,1.1,982.06,24.82,
9071027,-0.15,0.04,0.98,1.83,2.87,1.22,982.1,24.83,
9071065,-0.15,0.04,0.98,1.89,3.05,1.1,982.14,24.85,
9071104,-0.15,0.04,0.98,1.83,2.99,1.22,982.1,24.83,
9071154,-0.15,0.04,0.98,1.83,3.3,0.98,982.07,24.84,
9071192,-0.15,0.04,0.98,1.77,3.17,1.1,982.07,24.84,
9071230,-0.15,0.04,0.98,1.71,3.11,1.04,982.03,24.84,
9071268,-0.15,0.04,0.98,1.77,3.23,1.1,982.08,24.85,
9071307,-0.15,0.04,0.99,1.71,3.17,1.04,982.03,24.86,
9071345,-0.15,0.04,0.99,1.83,3.23,1.1,982.08,24.86,
9071383,-0.14,0.04,0.98,1.77,2.99,0.98,982.07,24.85,
9071421,-0.14,0.04,0.99,1.77,2.99,1.04,982.09,24.87,
9071460,-0.14,0.04,0.98,1.77,2.87,1.16,982.07,24.86,
9071498,-0.14,0.04,0.98,1.71,2.75,1.1,982.0,24.86,
9071548,-0.15,0.04,0.98,1.95,2.87,1.1,982.08,24.85,
9071586,-0.15,0.04,0.98,1.83,2.75,0.98,982.04,24.86,
9071624,-0.15,0.04,0.98,1.77,2.81,1.04,982.06,24.87,
9071663,-0.15,0.03,0.98,1.83,2.81,1.1,982.06,24.87,
9071701,-0.15,0.04,0.98,1.83,2.81,1.16,982.08,24.88,
9071739,-0.15,0.04,0.98,1.77,3.05,1.16,982.07,24.87,
9071777,-0.15,0.04,0.98,1.89,3.11,1.16,982.04,24.86,
9071816,-0.15,0.04,0.98,1.71,3.17,1.04,982.02,24.86,
9071854,-0.15,0.04,0.98,1.71,3.3,1.22,982.05,24.86,
9071892,-0.14,0.04,0.98,1.77,3.23,0.98,982.08,24.86,
9071942,-0.15,0.04,0.98,1.71,3.3,1.22,982.03,24.86,
9071980,-0.15,0.04,0.99,1.71,3.17,1.04,982.02,24.87,
9072019,-0.15,0.04,0.98,1.83,3.05,1.22,982.03,24.86,
9072057,-0.14,0.04,0.98,1.83,2.93,1.16,982.06,24.86,
9072095,-0.14,0.04,0.98,1.83,2.69,1.16,982.06,24.87,
9072133,-0.13,0.04,0.98,1.95,2.69,1.22,982.09,24.86,
9072172,-0.15,0.04,0.98,1.71,2.75,1.22,982.02,24.86,
9072210,-0.15,0.04,0.98,1.89,2.75,0.92,982.08,24.87,
9072248,-0.15,0.04,0.98,1.83,2.75,0.98,982.13,24.88,
9072286,-0.15,0.04,0.98,1.89,2.81,1.16,982.07,24.87,
9072336,-0.15,0.04,0.98,1.89,2.93,1.1,982.11,24.86,
9072375,-0.15,0.04,0.98,1.77,2.93,1.22,982.04,24.85,
9072413,-0.15,0.04,0.98,1.83,3.05,1.22,982.03,24.85,
9072451,-0.15,0.04,0.98,1.71,3.11,1.04,982.05,24.86,
9072489,-0.15,0.04,0.98,1.71,3.17,1.1,982.06,24.86,
9072528,-0.15,0.04,0.98,1.89,3.23,1.22,982.03,24.87,
9072566,-0.14,0.04,0.98,1.83,3.23,0.98,982.08,24.86,
9072604,-0.15,0.04,0.98,1.71,3.3,1.22,982.08,24.85,
9072642,-0.15,0.04,0.98,1.83,3.05,1.1,982.09,24.87,
9072681,-0.14,0.04,0.98,1.77,3.17,1.22,982.05,24.87,
9072731,-0.14,0.04,0.98,1.89,2.99,1.16,982.05,24.86,
9072769,-0.14,0.04,0.98,1.95,2.99,1.1,982.07,24.86,
9072807,-0.14,0.04,0.98,1.89,2.75,1.1,982.11,24.87,
9072845,-0.15,0.04,0.98,1.59,2.87,0.98,982.04,24.86,
9072884,-0.15,0.04,0.98,1.59,2.81,1.04,982.04,24.86,
9072922,-0.15,0.04,0.98,1.83,2.81,1.1,982.08,24.86,
9072960,-0.15,0.04,0.98,1.71,2.81,1.04,982.01,24.86,
9072998,-0.15,0.04,0.98,1.89,2.87,1.1,982.07,24.86,
9073037,-0.15,0.04,0.98,1.83,2.87,1.16,982.03,24.87,
9073087,-0.15,0.04,0.98,1.77,3.11,1.1,982.08,24.87,
9073125,-0.15,0.04,0.98,1.83,3.11,1.1,981.97,24.85,
9073163,-0.15,0.04,0.98,1.83,3.11,1.28,982.06,24.86,
9073201,-0.15,0.04,0.99,1.95,2.99,1.16,982.02,24.86,
9073240,-0.14,0.04,0.98,1.77,2.93,1.04,982.09,24.88,
9073278,-0.14,0.04,0.98,1.71,2.87,1.1,982.01,24.86,
9073316,-0.14,0.04,0.98,1.77,2.87,1.16,982.1,24.87,
9073354,-0.15,0.04,0.99,1.71,2.75,1.16,982.08,24.85,
9073393,-0.14,0.04,0.98,1.71,2.75,1.1,982.08,24.86,
9073431,-0.14,0.04,0.98,1.83,2.75,1.1,982.1,24.86,
9073481,-0.15,0.04,0.98,1.71,2.75,1.04,982.1,24.83,
9073519,-0.15,0.04,0.98,1.89,2.62,1.22,982.06,24.85,
9073557,-0.15,0.04,0.98,1.77,2.81,1.1,982.07,24.85,
9073596,-0.15,0.04,0.98,2.01,2.99,1.1,982.1,24.86,
9073634,-0.15,0.04,0.98,1.83,3.17,1.16,982.1,24.87,
9073672,-0.15,0.04,0.98,1.83,3.23,1.1,982.09,24.87,
9073710,-0.15,0.04,0.98,1.83,3.3,0.98,982.07,24.88,
9073748,-0.15,0.04,0.98,1.77,3.36,1.22,982.07,24.87,
9073787,-0.15,0.04,0.98,1.89,3.23,1.1,982.05,24.87,
9073825,-0.15,0.04,0.99,1.77,3.3,1.22,982.04,24.87,
9073901,-0.14,0.04,0.99,1.89,3.17,1.28,982.04,24.83,
9073939,-0.14,0.04,0.99,1.83,3.11,1.22,982.09,24.86,
9073977,-0.14,0.04,0.98,1.89,2.87,1.22,981.98,24.85,
9074067,-0.14,0.04,0.98,1.65,2.75,1.16,982.08,24.82,
9074105,-0.15,0.04,0.98,1.77,2.81,0.98,982.02,24.82,
9074144,-0.15,0.04,0.98,1.89,2.81,1.04,982.07,24.83,
9074182,-0.15,0.04,0.98,1.65,2.87,1.04,982.02,24.83,
9074220,-0.15,0.04,0.98,1.95,3.05,1.22,982.04,24.84,
9074258,-0.15,0.04,0.98,1.83,2.99,1.16,982.05,24.85,
9074297,-0.15,0.04,0.98,1.83,3.23,1.22,982.08,24.86,
9074347,-0.15,0.04,0.98,1.77,3.3,1.22,982.1,24.84,
9074385,-0.15,0.04,0.98,1.83,3.3,1.16,982.08,24.85,
9074423,-0.15,0.04,0.98,1.83,3.48,1.16,982.07,24.85,
9074461,-0.14,0.04,0.98,1.83,3.54,1.22,982.04,24.85,
9074500,-0.14,0.04,0.99,1.83,3.23,1.4,982.04,24.85,
9074538,-0.14,0.04,0.98,1.77,3.11,1.22,982.08,24.85,
9074576,-0.14,0.04,0.99,1.83,2.99,1.16,982.07,24.85,
9074614,-0.14,0.04,0.98,2.01,2.75,1.1,982.03,24.85,
9074653,-0.14,0.04,0.98,1.95,2.81,1.22,982.02,24.84,
9074691,-0.14,0.04,0.98,1.83,2.75,1.22,982.11,24.85,
9074741,-0.15,0.04,0.98,1.89,2.69,1.16,982.02,24.84,
9074779,-0.15,0.04,0.98,1.77,2.62,1.16,982.1,24.84,
9074817,-0.15,0.04,0.98,1.95,2.62,1.28,982.11,24.84,
9074856,-0.15,0.04,0.98,1.83,2.81,1.04,982.05,24.84,
9074894,-0.15,0.04,0.98,1.95,2.93,1.1,982.02,24.85,
9074932,-0.15,0.04,0.98,1.77,2.81,1.1,982.04,24.85,
9074970,-0.15,0.04,0.98,1.83,3.17,1.1,982.08,24.85,
9075008,-0.15,0.04,0.98,1.83,3.23,0.98,982.05,24.84,
9075047,-0.15,0.04,0.98,1.83,3.3,1.16,982.1,24.86,
9075085,-0.15,0.04,0.98,1.77,3.3,1.04,982.09,24.85,
9075135,-0.15,0.04,0.98,1.95,3.36,1.16,982.02,24.83,
9075173,-0.15,0.04,0.98,1.83,3.23,1.16,982.03,24.83,
9075211,-0.15,0.04,0.98,1.95,3.11,1.16,982.07,24.83,
9075250,-0.14,0.04,0.99,1.77,3.11,1.04,982.11,24.85,
9075288,-0.14,0.04,0.98,1.83,2.99,0.98,981.99,24.84,
9075326,-0.14,0.04,0.99,1.95,2.69,1.1,982.09,24.85,
9075364,-0.14,0.04,0.98,1.77,2.81,1.16,982.06,24.85,
9075403,-0.14,0.04,0.98,1.83,2.69,1.1,982.06,24.85,
9075441,-0.15,0.04,0.98,1.89,2.44,0.98,982.05,24.84,
9075479,-0.15,0.04,0.98,1.89,2.56,1.04,982.06,24.85,
9075529,-0.15,0.04,0.98,1.77,2.75,1.16,982.03,24.83,
9075567,-0.15,0.04,0.98,1.83,2.81,1.1,982.04,24.84,
9075606,-0.15,0.04,0.98,1.77,2.81,1.1,982.04,24.84,
9075644,-0.15,0.04,0.98,1.83,2.99,1.1,982.03,24.83,
9075682,-0.15,0.04,0.98,1.77,3.11,1.1,982.07,24.84,
9075720,-0.15,0.04,0.98,1.77,3.3,1.22,982.02,24.83,
9075759,-0.15,0.04,0.98,1.89,3.17,1.1,982.04,24.83,
9075797,-0.15,0.04,0.98,1.89,3.3,1.04,982.03,24.83,
9075835,-0.15,0.04,0.98,1.83,3.23,1.22,982.06,24.84,
9075885,-0.15,0.04,0.98,1.89,3.17,1.16,982.04,24.82,
9075923,-0.15,0.04,0.98,1.77,3.23,1.22,982.07,24.85,
9075962,-0.14,0.04,0.99,1.77,3.23,1.1,982.07,24.84,
9076000,-0.14,0.04,0.98,1.77,3.23,1.28,982.04,24.84,
9076038,-0.14,0.04,0.98,1.95,2.99,1.22,982.03,24.84,
9076076,-0.14,0.04,0.98,1.83,2.87,1.1,982.08,24.85,
9076115,-0.15,0.04,0.98,1.77,2.93,1.22,982.07,24.84,
9076153,-0.15,0.04,0.98,1.89,2.93,1.1,982.08,24.84,
9076191,-0.15,0.04,0.98,1.89,2.81,0.98,982.08,24.85,
9076229,-0.15,0.04,0.98,1.95,3.11,1.16,982.08,24.84,
9076279,-0.15,0.04,0.98,1.77,2.93,1.1,982.09,24.84,
9076318,-0.15,0.04,0.98,1.77,3.05,1.1,982.0,24.85,
9076356,-0.15,0.04,0.98,1.83,3.11,1.04,982.0,24.84,
9076394,-0.15,0.04,0.98,1.89,3.17,1.28,982.06,24.86,
9076432,-0.15,0.04,0.98,1.71,2.99,1.22,982.07,24.86,
9076471,-0.14,0.04,0.98,1.71,3.05,1.1,982.04,24.85,
9076509,-0.14,0.04,0.98,1.83,3.05,1.16,982.01,24.85,
9076547,-0.15,0.04,0.98,1.83,3.05,1.22,982.03,24.85,
9076585,-0.15,0.04,0.98,1.83,3.05,1.1,982.09,24.85,
9076624,-0.15,0.04,0.98,2.01,3.11,1.1,982.04,24.84,
9076674,-0.15,0.04,0.98,1.95,2.99,1.22,982.04,24.85,
9076712,-0.14,0.04,0.98,1.83,3.05,1.16,982.02,24.86,
9076750,-0.14,0.04,0.98,1.89,2.93,1.16,982.07,24.86,
9076788,-0.15,0.04,0.98,2.01,3.05,1.1,982.0,24.84,
9076827,-0.15,0.04,0.98,1.83,2.99,1.22,982.05,24.85,
9076865,-0.15,0.04,0.98,1.71,2.93,1.16,982.07,24.86,
9076903,-0.15,0.04,0.98,1.89,3.05,1.1,982.04,24.85,
9076941,-0.14,0.04,0.98,1.83,2.99,1.1,982.07,24.86,
9076980,-0.14,0.04,0.98,1.65,2.93,1.22,982.08,24.87,
9077018,-0.15,0.04,0.98,1.77,2.87,1.22,982.09,24.86,
9077094,-0.15,0.04,0.98,1.95,3.05,1.16,982.07,24.81,
9077132,-0.15,0.04,0.98,1.71,3.11,1.16,982.07,24.83,
9077170,-0.15,0.04,0.98,1.89,2.87,1.16,982.05,24.84,
9077260,-0.15,0.04,0.98,1.89,2.99,1.28,982.08,24.81,
9077298,-0.15,0.04,0.98,1.95,3.05,1.22,982.05,24.82,
9077336,-0.15,0.04,0.98,1.65,3.05,1.16,982.12,24.83,
9077375,-0.15,0.04,0.98,1.77,3.23,1.34,982.06,24.84,
9077413,-0.15,0.04,0.98,1.95,3.11,1.16,982.07,24.85,
9077451,-0.14,0.04,0.98,1.77,3.05,1.1,982.1,24.86,
9077489,-0.14,0.04,0.98,1.83,3.11,1.22,982.09,24.85,
9077539,-0.15,0.04,0.98,1.83,3.11,0.98,982.09,24.84,
9077578,-0.15,0.04,0.98,1.83,3.11,1.16,982.1,24.86,
9077616,-0.15,0.04,0.98,1.89,3.05,1.34,982.07,24.86,
9077654,-0.14,0.04,0.98,1.77,2.99,1.22,982.07,24.86,
9077692,-0.14,0.04,0.98,1.89,2.99,1.22,982.12,24.86,
9077731,-0.15,0.04,0.98,1.83,3.17,1.1,982.08,24.87,
9077769,-0.14,0.04,0.98,1.89,2.93,1.16,982.08,24.87,
9077807,-0.15,0.04,0.98,1.83,2.99,1.28,982.05,24.86,
9077845,-0.15,0.04,0.98,1.77,3.11,1.16,982.08,24.87,
9077884,-0.15,0.04,0.98,1.89,3.11,1.22,982.11,24.88,
9077934,-0.15,0.04,0.98,1.83,3.05,1.22,982.06,24.86,
9077972,-0.14,0.04,0.98,1.89,3.11,1.16,982.09,24.86,
9078010,-0.14,0.04,0.98,1.83,3.11,1.1,982.11,24.87,
9078048,-0.14,0.04,0.98,1.83,2.99,1.16,982.09,24.87,
9078087,-0.15,0.04,0.98,1.89,2.93,0.92,982.06,24.86,
9078125,-0.14,0.04,0.98,1.83,2.93,1.28,982.11,24.87,
9078163,-0.14,0.04,0.98,1.77,2.99,1.1,982.06,24.87,
9078201,-0.15,0.04,0.98,1.83,2.99,1.1,982.03,24.86,
9078240,-0.15,0.04,0.98,1.83,2.87,1.16,982.06,24.86,
9078290,-0.15,0.04,0.98,2.01,2.93,1.28,982.01,24.85,
9078328,-0.15,0.04,0.98,1.71,2.99,1.1,982.09,24.86,
9078366,-0.15,0.04,0.98,1.89,2.99,1.22,982.04,24.86,
9078404,-0.15,0.04,0.98,1.83,2.99,1.22,982.09,24.86,
9078443,-0.15,0.04,0.98,1.83,2.87,1.16,982.01,24.86,
9078481,-0.15,0.04,0.98,1.83,2.99,0.98,982.08,24.85,
9078519,-0.15,0.04,0.98,1.95,3.11,1.16,982.1,24.86,
9078557,-0.15,0.04,0.98,1.89,3.11,1.1,982.04,24.87,
9078595,-0.14,0.04,0.98,1.95,3.17,1.16,982.1,24.87,
9078634,-0.15,0.04,0.98,1.77,3.11,1.04,982.08,24.87,
9078684,-0.15,0.04,0.98,1.77,3.17,1.22,982.05,24.85,
9078722,-0.15,0.04,0.98,1.83,2.99,1.16,982.02,24.85,
9078760,-0.15,0.04,0.98,1.65,3.05,1.16,982.07,24.86,
9078798,-0.14,0.04,0.98,1.83,2.93,0.98,982.04,24.87,
9078837,-0.14,0.04,0.98,1.95,3.05,1.22,982.11,24.88,
9078875,-0.15,0.04,0.98,1.77,2.99,0.98,982.1,24.87,
9078913,-0.15,0.04,0.98,1.77,2.99,1.1,982.06,24.87,
9078951,-0.15,0.04,0.98,1.71,2.87,1.16,982.07,24.87,
9078990,-0.14,0.04,0.98,1.77,2.99,1.28,982.08,24.88,
9079028,-0.15,0.04,0.98,1.71,2.93,1.04,982.08,24.88,
9079078,-0.15,0.04,0.98,1.71,2.93,1.4,982.09,24.87,
9079116,-0.15,0.04,0.98,1.71,2.93,1.04,982.06,24.87,
9079154,-0.15,0.04,0.98,1.77,3.05,1.22,982.09,24.87,
9079193,-0.15,0.04,0.98,1.83,2.99,1.04,982.03,24.87,
9079231,-0.15,0.04,0.98,2.01,2.99,1.16,982.08,24.88,
9079269,-0.15,0.04,0.98,1.95,2.99,1.16,982.02,24.89,
9079307,-0.15,0.04,0.98,2.01,3.05,1.1,982.13,24.89,
9079346,-0.15,0.04,0.98,1.77,2.99,1.16,982.13,24.89,
9079384,-0.15,0.04,0.98,1.89,3.11,0.98,982.01,24.89,
9079422,-0.15,0.04,0.98,1.77,3.11,1.16,982.05,24.88,
9079472,-0.15,0.04,0.98,1.89,3.11,1.22,982.05,24.87,
9079510,-0.15,0.04,0.98,1.89,2.99,0.98,982.04,24.88,
9079549,-0.14,0.04,0.98,1.83,2.93,1.22,982.02,24.87,
9079587,-0.14,0.04,0.98,1.83,3.05,1.22,982.1,24.88,
9079625,-0.14,0.04,0.98,1.71,3.05,1.16,982.11,24.89,
9079663,-0.14,0.04,0.98,1.77,3.05,1.16,982.09,24.88,
9079702,-0.14,0.04,0.98,1.83,2.81,1.16,982.09,24.9,
9079740,-0.15,0.04,0.98,1.89,2.93,1.16,982.05,24.88,
9079778,-0.15,0.04,0.98,1.77,2.81,1.1,982.03,24.87,
9079816,-0.15,0.04,0.98,1.89,2.93,1.22,982.02,24.88,
9079866,-0.15,0.04,0.98,1.89,2.87,1.22,982.06,24.87,
9079905,-0.15,0.04,0.98,1.77,3.05,1.04,982.13,24.87,
9079943,-0.15,0.04,0.98,1.89,2.93,1.22,982.08,24.87,
9079981,-0.15,0.04,0.98,1.77,2.93,1.22,982.09,24.88,
9080019,-0.15,0.04,0.98,1.95,3.23,1.04,982.1,24.89,
9080058,-0.15,0.04,0.98,1.83,3.11,1.22,982.06,24.89,
9080096,-0.15,0.04,0.98,1.89,2.93,1.1,982.02,24.86,
9080134,-0.15,0.04,0.98,1.65,3.05,1.04,982.05,24.87,
9080172,-0.14,0.04,0.98,1.89,2.99,1.16,982.11,24.88,
9080210,-0.14,0.04,0.98,1.77,3.11,1.22,982.05,24.87,
9080286,-0.15,0.04,0.98,1.83,3.05,1.1,982.08,24.86,
9080325,-0.15,0.04,0.98,2.01,2.87,1.04,982.05,24.85,
9080363,-0.15,0.04,0.98,1.83,2.93,1.04,982.07,24.87,
9080453,-0.15,0.04,0.98,1.65,2.87,1.28,982.06,24.83,
9080491,-0.15,0.04,0.98,1.89,2.93,0.98,982.06,24.85,
9080529,-0.14,0.04,0.98,1.77,2.99,1.1,982.06,24.85,
9080567,-0.15,0.04,0.98,1.95,2.93,1.16,982.06,24.84,
9080606,-0.14,0.04,0.98,1.95,3.05,1.1,982.05,24.86,
9080644,-0.14,0.04,0.98,1.95,2.99,1.16,982.1,24.86,
9080682,-0.15,0.04,0.98,1.83,2.99,1.16,982.08,24.87,
9080732,-0.15,0.04,0.98,1.95,2.93,1.22,982.07,24.86,
9080770,-0.15,0.04,0.98,1.83,2.93,1.16,982.1,24.87,
9080809,-0.15,0.04,0.98,1.83,2.99,1.28,982.13,24.89,
9080847,-0.14,0.04,0.98,1.71,2.99,1.28,982.13,24.88,
9080885,-0.14,0.04,0.98,1.71,2.99,1.22,982.12,24.88,
9080923,-0.14,0.04,0.98,1.77,3.17,1.28,982.1,24.89,
9080962,-0.15,0.04,0.98,1.71,2.99,1.16,982.1,24.87,
9081000,-0.14,0.04,0.98,1.83,2.81,1.1,982.08,24.88,
9081038,-0.15,0.04,0.98,1.83,2.87,1.28,982.06,24.88,
9081088,-0.15,0.04,0.98,1.89,3.05,1.28,982.05,24.87,
9081126,-0.15,0.04,0.98,1.77,2.93,1.1,982.09,24.89,
9081165,-0.15,0.04,0.98,1.77,2.99,1.22,982.05,24.88,
9081203,-0.15,0.04,0.98,1.95,2.75,1.16,982.07,24.89,
9081241,-0.15,0.04,0.98,1.83,3.05,1.1,982.07,24.88,
9081279,-0.15,0.04,0.98,1.77,2.93,1.04,982.09,24.88,
9081318,-0.15,0.04,0.98,1.65,2.99,1.28,982.08,24.89,
9081356,-0.15,0.04,0.98,1.83,3.05,1.16,982.04,24.88,
9081394,-0.15,0.04,0.98,1.89,2.99,1.1,982.08,24.87,
9081432,-0.15,0.04,0.98,1.83,3.05,1.28,982.12,24.87,
9081482,-0.15,0.04,0.98,1.89,3.05,1.22,982.1,24.85,
9081521,-0.14,0.04,0.98,1.77,2.93,1.1,982.09,24.87,
9081559,-0.14,0.04,0.98,1.89,3.11,1.1,982.07,24.87,
9081597,-0.14,0.04,0.98,1.83,3.05,1.1,982.15,24.88,
9081635,-0.14,0.04,0.98,1.89,2.99,1.1,982.12,24.86,
9081674,-0.14,0.04,0.98,1.83,2.93,1.16,982.06,24.86,
9081712,-0.15,0.04,0.98,1.77,2.99,1.04,982.09,24.88,
9081750,-0.15,0.04,0.99,1.83,2.99,1.22,982.11,24.87,
9081788,-0.15,0.04,0.98,1.89,2.99,1.1,982.04,24.86,
9081827,-0.15,0.04,0.98,1.89,2.99,1.28,982.05,24.87,
9081877,-0.15,0.04,0.98,1.83,2.87,1.1,982.03,24.85,
9081915,-0.15,0.04,0.98,1.77,3.11,1.22,982.1,24.86,
9081953,-0.15,0.04,0.98,1.83,3.05,1.22,982.04,24.86,
9081991,-0.14,0.04,0.98,1.89,2.99,1.16,982.09,24.86,
9082030,-0.14,0.04,0.98,2.01,2.99,1.16,982.06,24.85,
9082068,-0.14,0.04,0.98,1.83,3.05,1.16,982.04,24.86,
9082106,-0.14,0.04,0.98,1.83,2.93,1.16,982.05,24.84,
9082144,-0.15,0.04,0.98,1.89,2.93,1.16,982.1,24.86,
